saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.264583,11510.000000,11637.000000,23.977083,24.241667,0.643130,0.721641,-0.121713,-0.098873,0.078511,0.022840,0.081766,16.220507,6.522584,6.522584,0.092827,
drift,0.104167,11652.000000,11702.000000,24.272917,24.377083,1.564436,1.509667,-0.114434,-0.121035,-0.054769,-0.006600,0.055166,-173.128359,14.454139,14.454139,0.095103,
drift,0.254167,11738.000000,11860.000000,24.452083,24.706250,1.720998,1.698828,-0.113101,-0.108587,-0.022170,0.004514,0.022625,168.490813,14.755776,14.755776,0.067674,
drift,0.281250,11874.000000,12009.000000,24.735417,25.016667,0.681629,0.879285,-0.118163,-0.109377,0.197656,0.008786,0.197851,2.545124,13.756797,13.756797,0.217177,
drift,0.387500,12024.000000,12210.000000,25.047917,25.435417,1.973452,1.827611,-0.093624,-0.107762,-0.145842,-0.014137,0.146525,-174.463294,16.342250,16.342250,0.162351,
drift,0.287500,12231.000000,12369.000000,25.479167,25.766667,1.014173,1.065195,-0.128824,-0.140676,0.051021,-0.011852,0.052380,-13.077841,8.886966,8.886966,0.067658,
drift,0.404167,12383.000000,12577.000000,25.795833,26.200000,1.806540,1.756683,-0.167573,-0.105573,-0.049857,0.062000,0.079559,128.804171,12.757295,12.757295,0.084038,
drift,0.287500,12592.000000,12730.000000,26.231250,26.518750,1.060259,1.152748,-0.050965,-0.068323,0.092489,-0.017357,0.094103,-10.629133,11.077813,11.077813,0.099112,
drift,0.095833,12754.000000,12800.000000,26.568750,26.664583,2.103368,2.093644,-0.166661,-0.184813,-0.009724,-0.018152,0.020593,-118.177401,9.208491,9.208491,0.020593,
drift,0.079167,12844.000000,12882.000000,26.756250,26.835417,2.603003,2.597843,-0.163679,-0.166765,-0.005160,-0.003086,0.006012,-149.117591,9.175899,9.175899,0.027118,
drift,0.329167,12892.000000,13050.000000,26.856250,27.185417,2.405704,2.525326,-0.148094,-0.112516,0.119621,0.035578,0.124800,16.563476,7.806857,7.806857,0.129081,
drift,0.308333,13067.000000,13215.000000,27.220833,27.529167,1.960718,2.098828,-0.153151,-0.153249,0.138110,-0.000098,0.138110,-0.040672,5.330459,5.330459,0.144633,
drift,0.316667,13231.000000,13383.000000,27.562500,27.879167,2.871513,2.933066,-0.051394,-0.054713,0.061554,-0.003320,0.061643,-3.087134,11.866644,11.866644,0.083664,
drift,0.266667,13404.000000,13532.000000,27.922917,28.189583,1.908931,1.994261,-0.118080,-0.111360,0.085330,0.006719,0.085594,4.502546,12.536397,12.536397,0.085594,
drift,0.539583,13547.000000,13806.000000,28.220833,28.760417,3.014861,3.000336,-0.071284,-0.040674,-0.014525,0.030609,0.033881,115.385485,13.356107,13.356107,0.066703,
drift,0.062500,13828.000000,13858.000000,28.806250,28.868750,4.133106,4.001544,-0.112811,-0.101969,-0.131561,0.010843,0.132007,175.288672,27.069147,27.069147,0.132007,
