saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.441667,7315.000000,7527.000000,15.237500,15.679167,6.830777,6.955207,-0.321032,-0.198388,0.124431,0.122644,0.174713,44.585681,9.723276,9.723276,0.183055,
drift,0.193750,7566.000000,7659.000000,15.760417,15.954167,9.267242,9.283334,-0.220942,-0.174945,0.016092,0.045998,0.048731,70.718435,7.385976,7.385976,0.048959,
drift,0.554167,7687.000000,7953.000000,16.012500,16.566667,7.757318,7.728901,-0.210937,-0.066160,-0.028417,0.144778,0.147540,101.105030,5.649556,5.649556,0.148190,
drift,0.260417,7976.000000,8101.000000,16.614583,16.875000,9.141603,9.157974,-0.091261,-0.033003,0.016371,0.058257,0.060514,74.303585,10.165874,10.165874,0.065989,
drift,0.579167,8119.000000,8397.000000,16.912500,17.491667,7.905873,7.988054,-0.189461,-0.122924,0.082181,0.066537,0.105740,38.994873,7.313666,7.313666,0.112297,
drift,0.356250,8419.000000,8590.000000,17.537500,17.893750,9.211906,9.191662,-0.109125,-0.014870,-0.020244,0.094255,0.096404,102.121992,6.075674,6.075674,0.118885,
drift,0.037500,8608.000000,8626.000000,17.931250,17.968750,9.306490,9.314725,-0.541980,-0.486449,0.008235,0.055531,0.056138,81.565111,6.496960,6.496960,0.056138,
drift,0.439583,8652.000000,8863.000000,18.022917,18.462500,7.433052,7.627495,-0.484213,-0.351981,0.194443,0.132232,0.235146,34.217744,7.073253,7.073253,0.246196,
drift,0.158333,8893.000000,8969.000000,18.525000,18.683333,9.139479,9.141696,-0.350250,-0.308945,0.002217,0.041306,0.041365,86.927852,13.942223,13.942223,0.050643,
drift,0.266667,8985.000000,9113.000000,18.716667,18.983333,8.020219,8.122599,-0.325940,-0.275141,0.102380,0.050799,0.114289,26.389647,8.651037,8.651037,0.114289,
drift,0.150000,9147.000000,9219.000000,19.054167,19.204167,9.573459,9.548875,-0.358868,-0.303482,-0.024584,0.055386,0.060597,113.935002,12.636524,12.636524,0.060995,
drift,0.381250,9234.000000,9417.000000,19.235417,19.616667,8.830488,8.897753,-0.351847,-0.322138,0.067265,0.029709,0.073534,23.829441,11.422787,11.422787,0.085021,
drift,0.345833,9433.000000,9599.000000,19.650000,19.995833,8.414687,8.446563,-0.254519,-0.281447,0.031876,-0.026928,0.041728,-40.189537,7.512873,7.512873,0.074743,
drift,0.079167,9610.000000,9648.000000,20.018750,20.097917,8.242403,8.222196,-0.277059,-0.244675,-0.020207,0.032385,0.038172,121.962427,7.884094,7.884094,0.039128,
drift,0.729167,9667.000000,10017.000000,20.137500,20.866667,7.508319,7.476147,0.309190,0.524089,-0.032172,0.214899,0.217294,98.514345,19.844556,19.844556,0.220740,
drift,0.370833,10060.000000,10238.000000,20.956250,21.327083,8.923056,8.868911,0.029971,0.132896,-0.054145,0.102925,0.116298,117.747189,11.193859,11.193859,0.119137,
drift,0.102083,10259.000000,10308.000000,21.370833,21.472917,7.035818,7.052819,0.085710,0.094814,0.017002,0.009104,0.019286,28.169223,8.040030,8.040030,0.029207,
drift,0.343750,10326.000000,10491.000000,21.510417,21.854167,5.996905,6.077595,0.253994,0.280419,0.080689,0.026425,0.084906,18.133363,7.426319,7.426319,0.121296,
drift,0.210417,10519.000000,10620.000000,21.912500,22.122917,8.065817,8.110878,0.046924,0.103339,0.045061,0.056415,0.072202,51.384260,6.454056,6.454056,0.083543,
drift,0.579167,10640.000000,10918.000000,22.164583,22.743750,6.639979,6.622373,0.124181,0.318953,-0.017606,0.194772,0.195566,95.165184,9.501591,9.501591,0.201277,
drift,0.166667,10940.000000,11020.000000,22.789583,22.956250,7.687837,7.699088,0.146194,0.195591,0.011250,0.049397,0.050662,77.169422,8.268934,8.268934,0.070043,
drift,0.416667,11045.000000,11245.000000,23.008333,23.425000,6.041984,5.947522,0.132561,0.287896,-0.094462,0.155335,0.181802,121.304375,6.201547,6.201547,0.207510,
drift,0.427083,11270.000000,11475.000000,23.477083,23.904167,7.404279,7.204469,0.150072,0.235113,-0.199810,0.085041,0.217154,156.945006,8.929735,8.929735,0.220228,
drift,0.656250,11492.000000,11807.000000,23.939583,24.595833,6.816952,6.773296,-0.232650,-0.035216,-0.043656,0.197434,0.202203,102.468504,8.898726,8.898726,0.209073,
drift,0.116667,11829.000000,11885.000000,24.641667,24.758333,8.059932,8.065402,-0.374199,-0.312782,0.005469,0.061418,0.061661,84.911221,8.003128,8.003128,0.069140,
drift,0.239583,11909.000000,12024.000000,24.808333,25.047917,6.452692,6.381658,-0.194526,-0.112874,-0.071034,0.081652,0.108226,131.021832,7.903504,7.903504,0.149409,
drift,0.535417,12048.000000,12305.000000,25.097917,25.633333,4.797443,4.734083,0.078810,0.155081,-0.063360,0.076271,0.099155,129.716856,5.954647,5.954647,0.099155,
drift,0.108333,12327.000000,12379.000000,25.679167,25.787500,7.211723,7.192770,-0.080405,-0.047151,-0.018953,0.033253,0.038275,119.681591,6.915983,6.915983,0.054968,
drift,0.489583,12398.000000,12633.000000,25.827083,26.316667,5.357397,5.358943,0.000312,0.119152,0.001546,0.118840,0.118850,89.254676,8.497817,8.497817,0.124651,
drift,0.133333,12653.000000,12717.000000,26.358333,26.491667,6.838228,6.813937,-0.180863,-0.121189,-0.024291,0.059674,0.064429,112.149369,8.705459,8.705459,0.070958,
drift,0.437500,12739.000000,12949.000000,26.537500,26.975000,4.767079,4.709843,-0.143742,-0.027821,-0.057235,0.115922,0.129281,116.277467,11.657111,11.657111,0.142120,
drift,0.254167,12968.000000,13090.000000,27.014583,27.268750,6.417355,6.401999,-0.200023,-0.088353,-0.015356,0.111670,0.112721,97.829770,9.220536,9.220536,0.112721,
drift,0.302083,13108.000000,13253.000000,27.306250,27.608333,5.233818,5.238115,-0.290246,-0.237095,0.004297,0.053151,0.053325,85.377841,12.053481,12.053481,0.085135,
drift,0.195833,13275.000000,13369.000000,27.654167,27.850000,7.055934,6.988834,-0.325135,-0.269280,-0.067100,0.055854,0.087304,140.225607,12.298473,12.298473,0.104452,
drift,0.175000,13392.000000,13476.000000,27.897917,28.072917,6.035155,6.002271,-0.192963,-0.150983,-0.032884,0.041980,0.053326,128.072001,7.140651,7.140651,0.053326,
