saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.020833,13845.000000,13855.000000,28.841667,28.862500,-4.991168,-5.295200,-1.162422,-1.202720,-0.304032,-0.040298,0.306691,-172.449781,30.601855,10.880449,0.335500,
saccade,0.020833,13845.000000,13855.000000,28.841667,28.862500,-4.991168,-5.295200,-1.162422,-1.202720,-0.304032,-0.040298,0.306691,-172.449781,30.601855,14.453582,0.335500,
saccade,0.016667,13854.000000,13862.000000,28.860417,28.877083,-5.319411,-5.168400,-1.203863,-1.193260,0.151012,0.010603,0.151384,4.016241,17.764598,10.822777,0.170464,
saccade,0.012500,13922.000000,13928.000000,29.002083,29.014583,-5.928473,-5.997969,-1.243598,-1.235018,-0.069496,0.008580,0.070024,172.961912,8.241662,3.619110,0.070024,
saccade,0.004167,13955.000000,13957.000000,29.070833,29.075000,-6.001829,-5.917513,-1.240580,-1.242264,0.084315,-0.001684,0.084332,-1.144000,33.621074,6.753929,0.084332,
saccade,0.006250,13955.000000,13958.000000,29.070833,29.077083,-6.001829,-5.832410,-1.240580,-1.245966,0.169418,-0.005386,0.169504,-1.820740,33.621074,7.573210,0.169504,
drift,0.318750,1.000000,154.000000,0.000000,0.318750,0.005316,-0.069463,-0.001002,0.075448,-0.074779,0.076450,0.106942,134.366928,6.276774,6.276774,0.114468,
drift,0.293750,174.000000,315.000000,0.360417,0.654167,0.549350,0.416612,0.038230,0.048685,-0.132738,0.010455,0.133149,175.496560,12.724854,12.724854,0.159072,
drift,0.341667,328.000000,492.000000,0.681250,1.022917,-0.110194,-0.136513,-0.002528,0.028633,-0.026318,0.031161,0.040788,130.184343,6.922579,6.922579,0.072786,
drift,0.339583,524.000000,687.000000,1.089583,1.429167,0.471163,0.325647,0.061893,0.114449,-0.145516,0.052556,0.154716,160.141695,5.661994,5.661994,0.158545,
drift,0.420833,708.000000,910.000000,1.472917,1.893750,-0.142679,-0.127313,0.054192,0.064858,0.015365,0.010667,0.018705,34.768058,6.829994,6.829994,0.063492,
drift,0.704167,932.000000,1270.000000,1.939583,2.643750,0.267167,0.226226,0.020449,0.106565,-0.040941,0.086116,0.095353,115.427085,8.123663,8.123663,0.173426,
drift,0.379167,1283.000000,1465.000000,2.670833,3.050000,0.533089,0.288852,0.014783,0.077695,-0.244237,0.062911,0.252209,165.555524,17.818940,17.818940,0.269703,
drift,0.272917,1478.000000,1609.000000,3.077083,3.350000,-0.302211,-0.348121,-0.021382,0.007845,-0.045910,0.029227,0.054424,147.518493,19.195603,19.195603,0.077416,
drift,0.497917,1628.000000,1867.000000,3.389583,3.887500,0.070767,0.176380,0.044505,0.103437,0.105613,0.058932,0.120942,29.161606,35.608516,35.608516,0.407864,
drift,0.295833,1884.000000,2026.000000,3.922917,4.218750,1.139890,0.953934,0.241879,0.237204,-0.185955,-0.004676,0.186014,-178.559674,5.151732,5.151732,0.186014,
drift,0.354167,2051.000000,2221.000000,4.270833,4.625000,0.140352,0.138374,0.078184,0.122696,-0.001978,0.044512,0.044556,92.544505,7.018272,7.018272,0.056287,
drift,0.997917,2237.000000,2716.000000,4.658333,5.656250,0.429391,0.301788,-0.083461,0.035811,-0.127603,0.119272,0.174667,136.932642,5.551635,5.551635,0.187951,
drift,0.314583,2737.000000,2888.000000,5.700000,6.014583,-0.213756,-0.170799,-0.056971,-0.003959,0.042957,0.053012,0.068232,50.981401,6.721294,6.721294,0.068232,
drift,0.766667,2899.000000,3267.000000,6.037500,6.804167,-0.028497,-0.112981,0.009885,0.079984,-0.084484,0.070100,0.109779,140.316286,13.840173,13.840173,0.219793,
drift,0.191667,3287.000000,3379.000000,6.845833,7.037500,0.508349,0.448069,0.111502,0.124179,-0.060280,0.012677,0.061599,168.123466,5.428535,5.428535,0.074619,
drift,0.510417,3396.000000,3641.000000,7.072917,7.583333,-0.130660,-0.241704,0.043627,0.057983,-0.111044,0.014357,0.111969,172.633213,12.084821,12.084821,0.154490,
drift,0.231250,3657.000000,3768.000000,7.616667,7.847917,0.389715,0.328016,0.013087,0.051779,-0.061699,0.038692,0.072827,147.907890,16.923633,16.923633,0.187820,
drift,0.797917,3781.000000,4164.000000,7.875000,8.672917,-0.065981,-0.054845,0.059197,0.109256,0.011136,0.050059,0.051282,77.458215,8.794539,8.794539,0.083008,
drift,0.570833,4178.000000,4452.000000,8.702083,9.272917,0.261298,0.268584,0.046214,0.087638,0.007286,0.041424,0.042060,80.024187,11.570943,11.570943,0.135677,
drift,0.310417,4466.000000,4615.000000,9.302083,9.612500,-0.182390,-0.182180,-0.005702,0.019179,0.000210,0.024881,0.024882,89.516360,12.658558,12.658558,0.044656,
drift,0.206250,4644.000000,4743.000000,9.672917,9.879167,0.429748,0.466470,0.104517,0.124775,0.036722,0.020258,0.041940,28.883284,19.519921,19.519921,0.062424,
drift,0.187500,4769.000000,4859.000000,9.933333,10.120833,-0.889972,-0.940608,-1.746198,-1.771776,-0.050636,-0.025578,0.056729,-153.199901,5.089206,5.089206,0.068766,
drift,0.029167,4867.000000,4881.000000,10.137500,10.166667,-0.918988,-0.880175,-1.858676,-2.007180,0.038813,-0.148503,0.153492,-75.352625,5.512326,5.512326,0.153492,
drift,0.014583,4898.000000,4905.000000,10.202083,10.216667,-0.832804,-0.813400,-2.188425,-2.262664,0.019403,-0.074239,0.076733,-75.352625,5.512326,5.512326,0.076733,
drift,0.014583,4914.000000,4921.000000,10.235417,10.250000,-0.788288,-0.768884,-2.358747,-2.432986,0.019403,-0.074239,0.076733,-75.352625,5.512326,5.512326,0.076733,
drift,0.006250,4930.000000,4933.000000,10.268750,10.275000,-0.743772,-0.738024,-2.530140,-2.558841,0.005747,-0.028701,0.029271,-78.676956,5.389001,5.389001,0.029271,
drift,0.247917,4943.000000,5062.000000,10.295833,10.543750,-0.657714,-0.718273,-2.644261,-2.600779,-0.060559,0.043482,0.074553,144.321117,5.345127,5.345127,0.086408,
drift,0.189583,5084.000000,5175.000000,10.589583,10.779167,-0.771582,-1.117972,-2.559562,-2.334378,-0.346389,0.225184,0.413150,146.972538,9.450507,9.450507,0.434392,
drift,0.877083,5188.000000,5609.000000,10.806250,11.683333,-0.885166,-0.852272,-2.039679,-1.939043,0.032894,0.100636,0.105876,71.899215,7.484929,7.484929,0.120948,
drift,0.285417,5627.000000,5764.000000,11.720833,12.006250,-0.902483,-1.152209,-1.968005,-2.034514,-0.249726,-0.066508,0.258431,-165.086856,13.088521,13.088521,0.279052,
drift,0.277083,5806.000000,5939.000000,12.093750,12.370833,-0.449065,-0.587917,-2.191284,-2.094766,-0.138851,0.096519,0.169102,145.195995,8.898209,8.898209,0.169102,
drift,1.229167,5952.000000,6542.000000,12.397917,13.627083,-0.890413,-1.202297,-2.046967,-1.945223,-0.311883,0.101745,0.328060,161.932290,6.970879,6.970879,0.366588,
drift,0.027083,6598.000000,6611.000000,13.743750,13.770833,-0.450143,-0.476491,-2.047421,-2.024147,-0.026347,0.023274,0.035155,138.544174,6.075497,6.075497,0.055368,
drift,0.156250,6618.000000,6693.000000,13.785417,13.941667,-0.432465,-0.492506,-2.047824,-2.020102,-0.060041,0.027722,0.066132,155.216714,6.368972,6.368972,0.066132,
drift,0.656250,6714.000000,7029.000000,13.985417,14.641667,-0.612107,-1.137504,-2.010112,-1.931464,-0.525397,0.078648,0.531251,171.486415,15.108398,15.108398,0.548186,
drift,0.441667,7043.000000,7255.000000,14.670833,15.112500,-0.427704,-0.651281,-1.836482,-1.805729,-0.223577,0.030753,0.225683,172.168145,21.437157,21.437157,0.313212,
drift,0.425000,7270.000000,7474.000000,15.143750,15.568750,-1.126045,-1.166788,-1.958170,-1.962766,-0.040743,-0.004597,0.041002,-173.562920,8.517873,8.517873,0.055829,
drift,0.297917,7498.000000,7641.000000,15.618750,15.916667,-0.970802,-0.495241,-1.955867,-1.869180,0.475562,0.086687,0.483398,10.330605,18.930712,18.930712,0.581995,
drift,0.354167,7677.000000,7847.000000,15.991667,16.345833,-1.077830,-1.119078,-2.017441,-1.989849,-0.041247,0.027592,0.049625,146.219859,6.205181,6.205181,0.082558,
drift,0.391667,7869.000000,8057.000000,16.391667,16.783333,-0.508724,-0.604927,-1.984438,-1.955343,-0.096203,0.029094,0.100506,163.173235,8.460068,8.460068,0.133635,
drift,0.525000,8092.000000,8344.000000,16.856250,17.381250,-1.066600,-1.191122,-2.002540,-1.986116,-0.124522,0.016425,0.125600,172.485986,7.150196,7.150196,0.138224,
drift,0.937500,8358.000000,8808.000000,17.410417,18.347917,-0.829843,-0.893198,-2.000168,-1.903434,-0.063356,0.096733,0.115634,123.222846,5.404454,5.404454,0.154989,
drift,0.229167,8833.000000,8943.000000,18.400000,18.629167,-0.514976,-0.906490,-1.804085,-1.880142,-0.391514,-0.076057,0.398833,-169.006461,26.383435,26.383435,0.413066,
drift,0.091667,8955.000000,8999.000000,18.654167,18.745833,-0.623617,-1.035298,-1.782354,-1.952567,-0.411680,-0.170213,0.445481,-157.536868,6.301623,6.301623,0.445481,
drift,0.322917,9008.000000,9163.000000,18.764583,19.087500,-1.132116,-1.197063,-1.971603,-1.946497,-0.064947,0.025106,0.069631,158.865247,5.693849,5.693849,0.113982,
drift,0.175000,9220.000000,9304.000000,19.206250,19.381250,-0.248118,-0.317877,-1.856736,-1.827554,-0.069758,0.029182,0.075616,157.298790,8.881145,8.881145,0.075616,
drift,0.185417,9322.000000,9411.000000,19.418750,19.604167,-0.384804,-1.066337,-1.836142,-2.000128,-0.681534,-0.163986,0.700985,-166.471048,12.079926,12.079926,0.735683,
drift,0.389583,9456.000000,9643.000000,19.697917,20.087500,-5.022669,-5.122654,-1.295215,-1.206314,-0.099986,0.088900,0.133792,138.358683,8.256839,8.256839,0.136676,
drift,0.029167,9663.000000,9677.000000,20.129167,20.158333,-5.744207,-5.861908,-1.246864,-1.267041,-0.117701,-0.020177,0.119418,-170.272519,6.746729,6.746729,0.119418,
drift,0.060417,9686.000000,9715.000000,20.177083,20.237500,-5.983875,-5.930492,-1.247568,-1.269912,0.053383,-0.022344,0.057871,-22.711962,6.726493,6.726493,0.064594,
drift,0.047917,9725.000000,9748.000000,20.258333,20.306250,-6.054858,-5.933789,-1.269311,-1.269153,0.121069,0.000158,0.121069,0.074860,8.551084,8.551084,0.138813,
drift,0.031250,9757.000000,9772.000000,20.325000,20.356250,-6.034120,-5.888804,-1.272117,-1.248957,0.145316,0.023160,0.147150,9.055485,11.700181,11.700181,0.158001,
drift,0.031250,9781.000000,9796.000000,20.375000,20.406250,-6.036233,-5.925136,-1.249027,-1.262527,0.111097,-0.013500,0.111914,-6.928144,8.793389,8.793389,0.129058,
drift,0.114583,9805.000000,9860.000000,20.425000,20.539583,-6.041450,-6.015355,-1.266305,-1.232256,0.026095,0.034049,0.042899,52.533506,7.393615,7.393615,0.063519,
drift,0.072917,9873.000000,9908.000000,20.566667,20.639583,-5.587712,-5.388877,-1.216649,-1.200883,0.198836,0.015766,0.199460,4.533544,20.507728,20.507728,0.212007,
drift,0.925000,9915.000000,10359.000000,20.654167,21.579167,-5.439012,-5.394174,-1.192029,-1.107503,0.044839,0.084526,0.095683,62.055446,6.318140,6.318140,0.099990,
drift,0.016667,10369.000000,10377.000000,21.600000,21.616667,-5.509948,-5.493967,-1.133538,-1.125029,0.015980,0.008509,0.018105,28.034782,5.476036,5.476036,0.030151,
drift,0.016667,10397.000000,10405.000000,21.658333,21.675000,-5.905422,-6.022472,-1.220988,-1.220396,-0.117050,0.000592,0.117051,179.710164,13.925426,13.925426,0.122641,
drift,0.033333,10420.000000,10436.000000,21.706250,21.739583,-5.778682,-5.809367,-1.227377,-1.216699,-0.030685,0.010678,0.032489,160.813264,11.593461,11.593461,0.103469,
drift,0.045833,10451.000000,10473.000000,21.770833,21.816667,-5.210682,-5.210680,-1.255282,-1.232772,0.000002,0.022510,0.022510,89.996161,11.500475,11.500475,0.070809,
drift,0.147917,10482.000000,10553.000000,21.835417,21.983333,-5.287390,-5.324611,-1.218874,-1.199229,-0.037221,0.019645,0.042087,152.175412,7.555169,7.555169,0.096692,
drift,0.295833,10580.000000,10722.000000,22.039583,22.335417,-5.975361,-6.202174,-1.191146,-1.160167,-0.226813,0.030979,0.228919,172.222486,7.754816,7.754816,0.242161,
drift,0.735417,10753.000000,11106.000000,22.400000,23.135417,-5.483734,-5.692353,-1.165526,-1.135447,-0.208619,0.030079,0.210776,171.795607,5.515599,5.515599,0.210776,
drift,0.189583,11113.000000,11204.000000,23.150000,23.339583,-5.738420,-5.693936,-1.127209,-1.104517,0.044484,0.022692,0.049938,27.027085,5.065754,5.065754,0.049938,
drift,0.012500,11215.000000,11221.000000,23.362500,23.375000,-5.582022,-5.658592,-1.063158,-1.088181,-0.076570,-0.025023,0.080555,-161.902943,13.452359,13.452359,0.090066,
drift,0.362500,11231.000000,11405.000000,23.395833,23.758333,-5.448171,-5.966892,-1.034535,-1.064607,-0.518721,-0.030072,0.519592,-176.682041,37.177925,37.177925,0.527492,
drift,0.054167,11415.000000,11441.000000,23.779167,23.833333,-5.719557,-6.000552,-1.037170,-1.124475,-0.280995,-0.087305,0.294245,-162.739982,31.903300,31.903300,0.305670,
drift,0.181250,11450.000000,11537.000000,23.852083,24.033333,-6.090222,-6.164189,-1.121890,-1.107560,-0.073968,0.014330,0.075343,169.035672,15.156454,15.156454,0.105670,
drift,0.016667,11552.000000,11560.000000,24.064583,24.081250,-5.002276,-5.025827,-1.071143,-1.059442,-0.023551,0.011701,0.026297,153.578974,5.623372,5.623372,0.026297,
drift,0.339583,11570.000000,11733.000000,24.102083,24.441667,-5.118973,-5.107046,-1.052628,-1.013576,0.011927,0.039053,0.040833,73.017083,9.240730,9.240730,0.089058,
drift,0.014583,11744.000000,11751.000000,24.464583,24.479167,-5.221035,-5.144601,-1.042429,-1.032408,0.076434,0.010021,0.077088,7.469500,9.393631,9.393631,0.086160,
drift,0.845833,11772.000000,12178.000000,24.522917,25.368750,-5.731959,-5.893227,-1.142650,-1.104051,-0.161268,0.038599,0.165823,166.539739,7.702739,7.702739,0.186552,
drift,0.225000,12209.000000,12317.000000,25.433333,25.658333,-5.248924,-5.812744,-1.143476,-1.149944,-0.563821,-0.006468,0.563858,-179.342790,39.427234,39.427234,0.584351,
drift,0.183333,12337.000000,12425.000000,25.700000,25.883333,-5.874771,-5.895032,-1.159882,-1.138517,-0.020261,0.021365,0.029444,133.480662,6.673334,6.673334,0.065193,
drift,0.337500,12433.000000,12595.000000,25.900000,26.237500,-5.953930,-5.865141,-1.117377,-1.156755,0.088789,-0.039379,0.097129,-23.917681,6.805165,6.805165,0.098302,
drift,0.852083,12610.000000,13019.000000,26.268750,27.120833,-5.581016,-5.601338,-1.169307,-1.132083,-0.020322,0.037224,0.042410,118.631845,8.086551,8.086551,0.128075,
drift,0.010417,13027.000000,13032.000000,27.137500,27.147917,-5.691573,-5.708383,-1.118845,-1.124894,-0.016810,-0.006048,0.017865,-160.210486,6.155004,6.155004,0.017865,
drift,0.093750,13051.000000,13096.000000,27.187500,27.281250,-5.983529,-5.960672,-1.198959,-1.202684,0.022857,-0.003725,0.023159,-9.256110,6.295267,6.295267,0.085283,
drift,0.241667,13103.000000,13219.000000,27.295833,27.537500,-6.016777,-5.960341,-1.200107,-1.191725,0.056436,0.008382,0.057055,8.447557,6.629006,6.629006,0.068386,
drift,0.316667,13232.000000,13384.000000,27.564583,27.881250,-5.643764,-5.693236,-1.247571,-1.226861,-0.049472,0.020710,0.053632,157.284447,6.647743,6.647743,0.071361,
drift,0.170833,13391.000000,13473.000000,27.895833,28.066667,-5.622319,-5.662375,-1.232620,-1.230923,-0.040056,0.001697,0.040092,177.574034,5.426377,5.426377,0.077609,
drift,0.068750,13481.000000,13514.000000,28.083333,28.152083,-5.726391,-5.689843,-1.217621,-1.193598,0.036548,0.024023,0.043736,33.316729,7.971799,7.971799,0.074693,
drift,0.022917,13521.000000,13532.000000,28.166667,28.189583,-5.729565,-5.690637,-1.189911,-1.234877,0.038927,-0.044966,0.059475,-49.117136,6.072691,6.072691,0.059475,
drift,0.114583,13539.000000,13594.000000,28.204167,28.318750,-5.647805,-5.666497,-1.220343,-1.208250,-0.018692,0.012093,0.022262,147.098975,7.558733,7.558733,0.119095,
drift,0.031250,13610.000000,13625.000000,28.352083,28.383333,-5.709809,-5.716212,-1.178515,-1.181025,-0.006403,-0.002510,0.006877,-158.596435,7.314912,7.314912,0.055780,
drift,0.033333,13633.000000,13649.000000,28.400000,28.433333,-5.775066,-5.713963,-1.166571,-1.223358,0.061103,-0.056787,0.083416,-42.903129,8.020523,8.020523,0.097455,
drift,0.025000,13658.000000,13670.000000,28.452083,28.477083,-5.811949,-5.744354,-1.202810,-1.201953,0.067596,0.000857,0.067601,0.726335,7.082438,7.082438,0.090204,
drift,0.018750,13680.000000,13689.000000,28.497917,28.516667,-5.859649,-5.850813,-1.211862,-1.217328,0.008836,-0.005466,0.010390,-31.741600,5.325586,5.325586,0.010896,
drift,0.052083,13701.000000,13726.000000,28.541667,28.593750,-5.728191,-5.692379,-1.186283,-1.142819,0.035812,0.043465,0.056318,50.513585,12.775000,12.775000,0.063372,
drift,0.010417,13740.000000,13745.000000,28.622917,28.633333,-4.907416,-4.920482,-1.193815,-1.188901,-0.013066,0.004914,0.013959,159.388524,5.105760,5.105760,0.013959,
drift,0.191667,13753.000000,13845.000000,28.650000,28.841667,-4.978108,-4.991168,-1.178313,-1.162422,-0.013060,0.015891,0.020570,129.415038,8.893635,8.893635,0.057699,
drift,0.122917,13863.000000,13922.000000,28.879167,29.002083,-5.204362,-5.928473,-1.196589,-1.243598,-0.724111,-0.047009,0.725635,-176.285614,17.068845,17.068845,0.754268,
drift,0.054167,13929.000000,13955.000000,29.016667,29.070833,-5.994326,-6.001829,-1.238200,-1.240580,-0.007502,-0.002380,0.007871,-162.398249,10.414732,10.414732,0.078117,
