saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.200000,4326.000000,4422.000000,9.010417,9.210417,2.625462,2.021099,-0.016201,0.093140,-0.604362,0.109340,0.614173,169.745044,68.759964,68.759964,0.639753,
drift,0.277083,4454.000000,4587.000000,9.277083,9.554167,-0.309845,-0.254294,0.294312,0.333910,0.055551,0.039597,0.068219,35.481866,16.278459,16.278459,0.105844,
drift,0.264583,4605.000000,4732.000000,9.591667,9.856250,1.684623,1.874281,0.135000,0.239855,0.189658,0.104855,0.216713,28.936679,10.935807,10.935807,0.231588,
drift,0.275000,4764.000000,4896.000000,9.922917,10.197917,-0.849956,-0.748800,0.120555,0.182607,0.101156,0.062052,0.118672,31.526446,6.138625,6.138625,0.146104,
drift,0.066667,4903.000000,4935.000000,10.212500,10.279167,-0.683318,-0.718429,0.169790,0.213699,-0.035111,0.043909,0.056221,128.646965,5.438616,5.438616,0.067149,
drift,0.502083,4943.000000,5184.000000,10.295833,10.797917,-0.639824,-0.873520,0.208697,0.283477,-0.233697,0.074780,0.245370,162.256040,5.990623,5.990623,0.262370,
drift,0.018750,5191.000000,5200.000000,10.812500,10.831250,-0.816003,-0.844212,0.279041,0.301779,-0.028209,0.022739,0.036232,141.128090,5.356927,5.356927,0.050959,
drift,0.272917,5258.000000,5389.000000,10.952083,11.225000,0.687738,0.551198,-1.284754,-1.176150,-0.136540,0.108604,0.174465,141.501144,8.439322,8.439322,0.206401,
drift,0.095833,5407.000000,5453.000000,11.262500,11.358333,-0.685965,-0.655137,-1.145158,-1.049989,0.030828,0.095169,0.100037,72.051369,6.839796,6.839796,0.111236,
drift,0.137500,5461.000000,5527.000000,11.375000,11.512500,-0.720802,-0.736621,-1.101044,-1.073221,-0.015819,0.027823,0.032006,119.621127,6.805240,6.805240,0.065120,
drift,0.064583,5536.000000,5567.000000,11.531250,11.595833,-0.834132,-0.805643,-1.109616,-1.082947,0.028489,0.026669,0.039024,43.110329,5.550730,5.550730,0.059922,
drift,0.018750,5574.000000,5583.000000,11.610417,11.629167,-0.745918,-0.798947,-1.059587,-1.081302,-0.053029,-0.021715,0.057303,-157.731395,7.043117,7.043117,0.072709,
drift,0.129167,5590.000000,5652.000000,11.643750,11.772917,-0.752089,-0.753588,-1.048505,-1.025121,-0.001499,0.023384,0.023432,93.667621,6.369167,6.369167,0.061189,
drift,0.402083,5698.000000,5891.000000,11.868750,12.270833,0.714636,0.690707,-1.314760,-1.158039,-0.023929,0.156721,0.158537,98.681052,6.256749,6.256749,0.158537,
drift,0.477083,5941.000000,6170.000000,12.375000,12.852083,-0.592110,-0.061837,-1.232368,-1.232006,0.530273,0.000363,0.530273,0.039188,17.868386,17.868386,0.537308,
drift,0.227083,6204.000000,6313.000000,12.922917,13.150000,0.692417,0.699763,-1.403037,-1.365494,0.007346,0.037543,0.038255,78.928950,5.897226,5.897226,0.103079,
drift,0.693750,6367.000000,6700.000000,13.262500,13.956250,-0.506394,-1.027184,-1.359316,-1.272993,-0.520790,0.086323,0.527896,170.588550,14.866385,14.866385,1.584920,
drift,0.397917,6708.000000,6899.000000,13.972917,14.370833,-0.957348,0.793782,-1.235377,-1.425537,1.751129,-0.190160,1.761424,-6.197609,13.291225,13.291225,1.761424,
drift,0.083333,6935.000000,6975.000000,14.445833,14.529167,2.108656,2.080292,-1.606680,-1.583884,-0.028364,0.022796,0.036389,141.210911,6.467599,6.467599,0.057997,
drift,0.068750,7043.000000,7076.000000,14.670833,14.739583,0.109966,0.085425,-1.695431,-1.693215,-0.024541,0.002215,0.024641,174.842143,10.048111,10.048111,0.088017,
drift,0.204167,7084.000000,7182.000000,14.756250,14.960417,0.205497,1.507098,-1.739294,-1.787565,1.301601,-0.048271,1.302496,-2.123892,6.726135,6.726135,1.302496,
drift,0.129167,7191.000000,7253.000000,14.979167,15.108333,1.593372,1.684847,-1.755446,-1.697763,0.091474,0.057684,0.108143,32.235543,9.008384,9.008384,0.120546,
drift,1.091667,7270.000000,7794.000000,15.143750,16.235417,0.835249,1.189954,-1.809077,-1.677975,0.354705,0.131102,0.378158,20.284741,6.422325,6.422325,1.081686,
drift,0.020833,7801.000000,7811.000000,16.250000,16.270833,1.190028,1.229799,-1.628852,-1.690834,0.039771,-0.061981,0.073644,-57.313112,5.885506,5.885506,0.073644,
drift,0.922917,7856.000000,8299.000000,16.364583,17.287500,2.210509,0.423330,-2.321336,-1.637315,-1.787179,0.684021,1.913607,159.056253,9.473283,9.473283,2.292038,
drift,0.616667,8308.000000,8604.000000,17.306250,17.922917,0.391157,1.212192,-1.728162,-1.681439,0.821035,0.046723,0.822363,3.257018,5.831210,5.831210,0.880940,
drift,0.910417,8612.000000,9049.000000,17.939583,18.850000,1.260097,0.332417,-1.735998,-1.615747,-0.927680,0.120251,0.935441,172.614165,5.412236,5.412236,0.948804,
drift,1.039583,9059.000000,9558.000000,18.870833,19.910417,0.423801,0.501741,-1.664937,-1.157282,0.077940,0.507654,0.513603,81.271512,5.092145,5.092145,0.820047,
drift,0.164583,9565.000000,9644.000000,19.925000,20.089583,0.470236,0.537218,-1.112343,-1.034265,0.066981,0.078077,0.102872,49.374175,10.695670,10.695670,0.110538,
drift,0.056250,9676.000000,9703.000000,20.156250,20.212500,-2.426617,-2.298307,-0.833510,-0.835821,0.128310,-0.002311,0.128331,-1.031901,19.990528,19.990528,0.129623,
drift,0.189583,9724.000000,9815.000000,20.256250,20.445833,1.831539,1.837382,-0.785333,-0.646208,0.005843,0.139125,0.139247,87.595033,21.624110,21.624110,0.173277,
drift,0.231250,9848.000000,9959.000000,20.514583,20.745833,-1.442463,-1.219977,-0.467745,-0.397348,0.222486,0.070397,0.233358,17.557862,14.301771,14.301771,0.239235,
drift,0.066667,9996.000000,10028.000000,20.822917,20.889583,2.101912,2.068002,-0.615039,-0.566166,-0.033910,0.048873,0.059485,124.753866,5.966880,5.966880,0.068465,
drift,0.052083,10041.000000,10066.000000,20.916667,20.968750,1.365663,-1.268606,-0.522309,-0.481062,-2.634269,0.041247,2.634592,179.102945,68.891890,68.891890,2.634592,
drift,0.154167,10077.000000,10151.000000,20.991667,21.145833,-1.996943,-1.834108,-0.464804,-0.435402,0.162836,0.029401,0.165469,10.234960,10.352717,10.352717,0.170170,
drift,0.029167,10188.000000,10202.000000,21.222917,21.252083,1.088574,1.001689,-0.601843,-0.574529,-0.086885,0.027314,0.091077,162.548305,6.889297,6.889297,0.106436,
drift,0.179167,10209.000000,10295.000000,21.266667,21.445833,1.071758,0.998877,-0.578661,-0.471058,-0.072881,0.107603,0.129961,124.110379,18.924578,18.924578,0.129961,
drift,0.029167,10316.000000,10330.000000,21.489583,21.518750,-2.128796,-2.077871,-0.535809,-0.488511,0.050925,0.047297,0.069501,42.885087,5.015997,5.015997,0.069501,
drift,0.185417,10337.000000,10426.000000,21.533333,21.718750,-2.013103,-2.193269,-0.473669,-0.358960,-0.180166,0.114709,0.213583,147.515712,110.094843,110.094843,1.105231,
drift,0.329167,10441.000000,10599.000000,21.750000,22.079167,-4.240081,-3.472841,-0.330054,-0.340443,0.767240,-0.010389,0.767310,-0.775791,69.796159,69.796159,0.767310,
drift,0.500000,10616.000000,10856.000000,22.114583,22.614583,-1.593212,-1.717360,-0.577665,-0.451775,-0.124148,0.125890,0.176808,134.600752,12.567934,12.567934,0.240427,
drift,0.029167,10866.000000,10880.000000,22.635417,22.664583,-1.888993,-1.700140,-0.466369,-0.452361,0.188854,0.014008,0.189372,4.241940,19.115402,19.115402,0.206236,
drift,0.225000,10888.000000,10996.000000,22.681250,22.906250,-1.788547,-1.776455,-0.458099,-0.369074,0.012092,0.089025,0.089842,82.265007,22.221235,22.221235,0.182606,
drift,0.216667,11035.000000,11139.000000,22.987500,23.204167,-5.292609,-5.338686,0.224471,0.345321,-0.046077,0.120850,0.129336,110.870490,7.121106,7.121106,0.129336,
drift,0.062500,11174.000000,11204.000000,23.277083,23.339583,-7.203051,-6.717268,0.291337,0.263230,0.485783,-0.028107,0.486595,-3.311372,18.157286,18.157286,0.486595,
drift,0.133333,11255.000000,11319.000000,23.445833,23.579167,-5.523949,-5.612409,0.142279,0.165424,-0.088460,0.023145,0.091437,165.337470,7.115319,7.115319,0.148758,
drift,0.131250,11326.000000,11389.000000,23.593750,23.725000,-5.677592,-5.764053,0.182998,0.193751,-0.086461,0.010753,0.087128,172.910656,7.063785,7.063785,0.108629,
drift,0.397917,11400.000000,11591.000000,23.747917,24.145833,-5.611621,-5.147059,0.220293,0.264609,0.464562,0.044316,0.466671,5.449150,5.089209,5.089209,0.472708,
drift,0.062500,11639.000000,11669.000000,24.245833,24.308333,9.687663,9.708381,-0.612493,-0.588296,0.020718,0.024196,0.031854,49.428622,20.254767,20.254767,0.042562,
drift,0.129167,11734.000000,11796.000000,24.443750,24.572917,11.122191,11.134883,-0.683025,-0.604327,0.012691,0.078698,0.079715,80.838853,4.456120,4.456120,0.079715,
