saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.502083,8121.000000,8362.000000,16.916667,17.418750,-3.540457,-3.480394,0.424367,0.487422,0.060063,0.063056,0.087084,46.392322,5.778842,5.778842,0.087084,
drift,0.350000,8373.000000,8541.000000,17.441667,17.791667,-3.350564,-3.336184,0.441514,0.442032,0.014380,0.000517,0.014389,2.060413,6.380672,6.380672,0.048115,
drift,0.258333,8548.000000,8672.000000,17.806250,18.064583,-3.401849,-3.374780,0.439836,0.534253,0.027069,0.094418,0.098221,74.002485,7.949202,7.949202,0.102673,
drift,0.064583,8682.000000,8713.000000,18.085417,18.150000,-3.560287,-3.418592,0.523211,0.359924,0.141694,-0.163287,0.216194,-49.049753,16.748235,16.748235,0.220960,
drift,0.012500,8746.000000,8752.000000,18.218750,18.231250,-3.740793,-3.484433,0.394496,0.391458,0.256360,-0.003038,0.256378,-0.679057,31.981434,31.981434,0.260887,
drift,0.235417,8762.000000,8875.000000,18.252083,18.487500,-3.763201,-3.650682,0.394304,0.425870,0.112519,0.031566,0.116863,15.670973,19.561750,19.561750,0.156715,
drift,0.250000,8896.000000,9016.000000,18.531250,18.781250,-3.587774,-3.316163,0.393846,0.415072,0.271611,0.021225,0.272439,4.468397,17.737630,17.737630,0.285473,
drift,0.045833,9026.000000,9048.000000,18.802083,18.847917,-3.648714,-3.316404,0.408848,0.410916,0.332311,0.002068,0.332317,0.356563,25.731602,25.731602,0.344615,
drift,0.062500,9058.000000,9088.000000,18.868750,18.931250,-3.635498,-3.318538,0.409646,0.434959,0.316960,0.025313,0.317970,4.566043,25.440666,25.440666,0.331017,
drift,0.047917,9105.000000,9128.000000,18.966667,19.014583,-3.530931,-3.457690,0.419367,0.386129,0.073241,-0.033238,0.080430,-24.409497,17.677148,17.677148,0.110376,
drift,0.008333,9138.000000,9142.000000,19.035417,19.043750,-3.757525,-3.464401,0.390048,0.389597,0.293124,-0.000450,0.293125,-0.088004,39.683762,39.683762,0.293125,
drift,0.008333,9154.000000,9158.000000,19.068750,19.077083,-3.767381,-3.467529,0.384648,0.382098,0.299852,-0.002550,0.299863,-0.487199,40.646944,40.646944,0.299863,
drift,0.129167,9170.000000,9232.000000,19.102083,19.231250,-3.781688,-3.520095,0.387962,0.437760,0.261593,0.049798,0.266291,10.778089,24.631863,24.631863,0.280404,
drift,0.014583,9257.000000,9264.000000,19.283333,19.297917,-3.485664,-3.170160,0.335096,0.322563,0.315504,-0.012533,0.315753,-2.274770,36.018603,36.018603,0.337810,
drift,0.010417,9283.000000,9288.000000,19.337500,19.347917,-3.387495,-3.287540,0.339238,0.333317,0.099956,-0.005922,0.100131,-3.390452,15.451389,15.451389,0.114100,
drift,0.025000,9307.000000,9319.000000,19.387500,19.412500,-3.301977,-3.762864,0.347176,0.363952,-0.460887,0.016776,0.461192,177.915427,24.145538,24.145538,0.466826,
drift,0.010417,9331.000000,9336.000000,19.437500,19.447917,-3.414308,-3.440971,0.353682,0.360392,-0.026663,0.006711,0.027495,165.872920,8.014611,8.014611,0.034249,
drift,0.089583,9348.000000,9391.000000,19.472917,19.562500,-3.174730,-3.770652,0.366810,0.345803,-0.595922,-0.021007,0.596292,-177.981082,15.587504,15.587504,0.617750,
drift,0.008333,9410.000000,9414.000000,19.602083,19.610417,-3.569136,-3.281112,0.360851,0.364638,0.288023,0.003787,0.288048,0.753361,39.061152,39.061152,0.288048,
drift,0.129167,9426.000000,9488.000000,19.635417,19.764583,-3.585926,-3.296677,0.365284,0.384253,0.289249,0.018969,0.289870,3.752149,24.560311,24.560311,0.304047,
drift,0.195833,9498.000000,9592.000000,19.785417,19.981250,-3.585014,-3.289371,0.387156,0.350505,0.295643,-0.036651,0.297906,-7.066898,25.403179,25.403179,0.311678,
drift,0.085417,9602.000000,9643.000000,20.002083,20.087500,-3.591692,-3.428448,0.349430,0.377805,0.163244,0.028375,0.165691,9.860621,22.155329,22.155329,0.181006,
drift,0.045833,9655.000000,9677.000000,20.112500,20.158333,-3.687899,-3.826807,0.441062,0.476475,-0.138908,0.035413,0.143351,165.697649,17.327336,17.327336,0.167432,
drift,0.145833,9714.000000,9784.000000,20.235417,20.381250,-0.184256,-0.120633,-0.548354,-0.582751,0.063622,-0.034397,0.072325,-28.397615,14.454003,14.454003,0.094351,
drift,0.177083,9797.000000,9882.000000,20.408333,20.585417,0.178299,0.168127,-0.577107,-0.550471,-0.010172,0.026637,0.028513,110.900854,6.367940,6.367940,0.044524,
drift,0.687500,9903.000000,10233.000000,20.629167,21.316667,0.267041,0.045674,-0.629508,-0.569403,-0.221367,0.060106,0.229381,164.809249,8.152076,8.152076,0.244440,
drift,0.395833,10252.000000,10442.000000,21.356250,21.752083,0.562787,0.461831,-0.554452,-0.552204,-0.100956,0.002249,0.100981,178.723909,14.759591,14.759591,0.144393,
drift,1.427083,10455.000000,11140.000000,21.779167,23.206250,0.201048,0.150175,-0.592867,-0.570389,-0.050873,0.022478,0.055618,156.161987,7.006097,7.006097,0.091363,
drift,0.435417,11156.000000,11365.000000,23.239583,23.675000,0.140763,0.216090,-0.591813,-0.569006,0.075327,0.022807,0.078704,16.844802,16.396581,16.396581,0.095488,
drift,0.927083,11373.000000,11818.000000,23.691667,24.618750,0.143302,0.211514,-0.565701,-0.530994,0.068213,0.034707,0.076535,26.967515,16.175845,16.175845,0.179913,
drift,0.364583,11836.000000,12011.000000,24.656250,25.020833,0.171170,0.060757,-0.560392,-0.603379,-0.110413,-0.042986,0.118486,-158.727893,11.127577,11.127577,0.145099,
drift,0.570833,12023.000000,12297.000000,25.045833,25.616667,0.260608,0.149475,-0.575475,-0.538964,-0.111133,0.036511,0.116977,161.812689,5.019611,5.019611,0.121903,
drift,0.697917,12316.000000,12651.000000,25.656250,26.354167,0.524997,0.423145,-0.551348,-0.522134,-0.101852,0.029214,0.105959,163.995564,12.125962,12.125962,0.178072,
drift,0.841667,12662.000000,13066.000000,26.377083,27.218750,0.248480,0.250572,-0.533860,-0.538947,0.002092,-0.005087,0.005501,-67.647210,5.721117,5.721117,0.046358,
drift,0.629167,13077.000000,13379.000000,27.241667,27.870833,0.174548,0.408330,-0.637407,-0.606044,0.233783,0.031363,0.235877,7.640982,23.555570,23.555570,0.240725,
drift,0.758333,13389.000000,13753.000000,27.891667,28.650000,0.196273,0.274353,-0.594670,-0.517783,0.078080,0.076887,0.109581,44.558899,15.832822,15.832822,0.153987,
drift,0.685417,13763.000000,14092.000000,28.670833,29.356250,0.213029,0.160753,-0.582410,-0.508273,-0.052275,0.074137,0.090714,125.188441,5.539846,5.539846,0.090714,
