saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.393750,2405.000000,2594.000000,5.008333,5.402083,-0.047769,0.063143,0.027445,0.060985,0.110913,0.033540,0.115873,16.825328,22.689376,22.689376,0.128988,
drift,0.083333,2613.000000,2653.000000,5.441667,5.525000,0.306443,0.224866,0.081359,0.079077,-0.081578,-0.002282,0.081610,-178.397363,7.123332,7.123332,0.134480,
drift,0.016667,2661.000000,2669.000000,5.541667,5.558333,0.164158,0.198512,0.093638,0.078294,0.034354,-0.015344,0.037625,-24.066909,6.470139,6.470139,0.052909,
drift,0.016667,2677.000000,2685.000000,5.575000,5.591667,0.139599,0.182518,0.089907,0.078642,0.042918,-0.011265,0.044372,-14.706835,6.833374,6.833374,0.058544,
drift,0.166667,2693.000000,2773.000000,5.608333,5.775000,0.123734,0.142525,0.092008,0.093953,0.018791,0.001945,0.018891,5.909456,7.145055,7.145055,0.051861,
drift,0.302083,2788.000000,2933.000000,5.806250,6.108333,-0.302094,-0.378333,-0.105421,-0.062410,-0.076240,0.043010,0.087535,150.570667,5.577530,5.577530,0.094807,
drift,0.625000,2954.000000,3254.000000,6.152083,6.777083,0.411422,0.201496,0.047301,0.083635,-0.209925,0.036334,0.213047,170.180423,5.373194,5.373194,0.224707,
drift,1.054167,3266.000000,3772.000000,6.802083,7.856250,-0.031502,-0.100186,-0.019353,0.113211,-0.068684,0.132564,0.149301,117.389427,14.270075,14.270075,0.203353,
drift,0.268750,3782.000000,3911.000000,7.877083,8.145833,-0.087428,-0.041451,0.004071,0.072810,0.045977,0.068739,0.082698,56.223128,65.558972,65.558972,0.258036,
drift,0.033333,3930.000000,3946.000000,8.185417,8.218750,3.150679,3.113063,0.648297,0.669020,-0.037615,0.020722,0.042946,151.149446,5.086840,5.086840,0.042946,
drift,0.504167,3954.000000,4196.000000,8.235417,8.739583,3.048863,2.750005,0.684341,0.800799,-0.298857,0.116458,0.320746,158.710300,6.082449,6.082449,0.346630,
drift,0.297917,4210.000000,4353.000000,8.768750,9.066667,2.210018,2.169624,0.786000,0.890494,-0.040394,0.104494,0.112029,111.134770,10.486864,10.486864,0.116149,
drift,0.458333,4377.000000,4597.000000,9.116667,9.575000,2.963526,2.783831,0.952742,1.111400,-0.179695,0.158657,0.239713,138.557956,19.169418,19.169418,0.256893,
drift,0.322917,4626.000000,4781.000000,9.635417,9.958333,1.854751,1.768228,0.799851,0.915706,-0.086523,0.115855,0.144598,126.753237,9.233971,9.233971,0.162575,
drift,0.085417,4818.000000,4859.000000,10.035417,10.120833,3.506878,3.434418,0.713781,0.767489,-0.072459,0.053707,0.090193,143.453935,5.869576,5.869576,0.090193,
drift,0.016667,4866.000000,4874.000000,10.135417,10.152083,3.368227,3.416009,0.759891,0.773198,0.047781,0.013307,0.049600,15.562769,6.030553,6.030553,0.057843,
drift,0.262500,4883.000000,5009.000000,10.170833,10.433333,3.331209,2.184977,0.770437,0.911852,-1.146231,0.141416,1.154922,172.966706,8.053017,8.053017,1.170585,
drift,0.079167,5021.000000,5059.000000,10.458333,10.537500,2.302822,2.304595,0.872919,0.905826,0.001773,0.032907,0.032955,86.915405,6.524836,6.524836,0.049731,
drift,0.145833,5083.000000,5153.000000,10.587500,10.733333,2.831034,2.717078,0.933812,1.100089,-0.113957,0.166277,0.201579,124.424517,7.581411,7.581411,0.204681,
drift,0.016667,5197.000000,5205.000000,10.825000,10.841667,3.684753,3.583070,0.980461,1.010761,-0.101683,0.030299,0.106101,163.407111,11.801968,11.801968,0.117991,
drift,0.043750,5223.000000,5244.000000,10.879167,10.922917,3.522071,3.667228,1.024506,0.985485,0.145156,-0.039021,0.150310,-15.046591,6.207250,6.207250,0.160894,
drift,0.047917,5253.000000,5276.000000,10.941667,10.989583,3.569458,3.642099,0.980128,0.979185,0.072641,-0.000944,0.072647,-0.744169,5.691545,5.691545,0.084066,
drift,0.016667,5285.000000,5293.000000,11.008333,11.025000,3.553679,3.592668,1.006371,0.987286,0.038989,-0.019085,0.043409,-26.081986,6.988563,6.988563,0.061960,
drift,0.150000,5302.000000,5374.000000,11.043750,11.193750,3.493365,3.529415,1.004921,0.985940,0.036051,-0.018981,0.040742,-27.767331,11.722090,11.722090,0.043658,
drift,0.441667,5389.000000,5601.000000,11.225000,11.666667,2.396512,2.339021,1.124690,1.207785,-0.057492,0.083095,0.101045,124.678548,17.576771,17.576771,0.110195,
drift,0.422917,5632.000000,5835.000000,11.731250,12.154167,4.753627,4.238920,1.309627,1.416073,-0.514707,0.106446,0.525599,168.315406,29.083469,29.083469,0.539407,
drift,0.404167,5855.000000,6049.000000,12.195833,12.600000,2.215295,2.243942,1.320812,1.391171,0.028647,0.070359,0.075967,67.846023,13.359946,13.359946,0.075967,
drift,0.581250,6068.000000,6347.000000,12.639583,13.220833,2.457490,3.511490,1.368929,1.333829,1.054000,-0.035100,1.054584,-1.907342,39.736211,39.736211,1.225713,
drift,0.008333,6380.000000,6384.000000,13.289583,13.297917,5.289702,5.298923,1.729409,1.737355,0.009220,0.007946,0.012172,40.753777,9.706088,9.706088,0.012451,
drift,0.012500,6394.000000,6400.000000,13.318750,13.331250,5.475752,5.405849,1.747554,1.751943,-0.069903,0.004389,0.070041,176.407195,13.875123,13.875123,0.087035,
drift,0.120833,6411.000000,6469.000000,13.354167,13.475000,5.592947,5.552330,1.796319,1.869667,-0.040616,0.073348,0.083843,118.975292,5.054344,5.054344,0.083843,
drift,0.066667,6478.000000,6510.000000,13.493750,13.560417,5.464642,5.485987,1.866965,1.943569,0.021346,0.076605,0.079523,74.429518,6.175579,6.175579,0.084899,
drift,0.016667,6519.000000,6527.000000,13.579167,13.595833,5.411368,5.444846,1.938195,1.943504,0.033478,0.005309,0.033896,9.011195,6.424448,6.424448,0.055803,
drift,0.031250,6535.000000,6550.000000,13.612500,13.643750,5.374009,5.421573,1.936520,1.944398,0.047564,0.007878,0.048212,9.404101,6.188263,6.188263,0.068537,
drift,0.068750,6558.000000,6591.000000,13.660417,13.729167,5.339534,5.421642,1.934665,1.966378,0.082108,0.031713,0.088020,21.118273,21.278682,21.278682,0.109053,
drift,0.158333,6617.000000,6693.000000,13.783333,13.941667,3.063465,2.994417,1.056506,1.126369,-0.069048,0.069863,0.098226,134.663904,8.984663,8.984663,0.101562,
drift,0.127083,6702.000000,6763.000000,13.960417,14.087500,2.916856,2.829098,1.083145,1.064606,-0.087759,-0.018539,0.089696,-168.071521,10.170818,10.170818,0.095661,
drift,0.308333,6796.000000,6944.000000,14.156250,14.464583,1.197235,1.111336,0.625872,0.888611,-0.085899,0.262738,0.276424,108.104455,7.575050,7.575050,0.276424,
drift,0.012500,6954.000000,6960.000000,14.485417,14.497917,0.959292,0.980215,0.887390,0.905663,0.020923,0.018273,0.027779,41.132077,8.102493,8.102493,0.037953,
drift,0.016667,6968.000000,6976.000000,14.514583,14.531250,0.891634,0.906114,0.926111,0.939477,0.014480,0.013367,0.019706,42.710877,6.050142,6.050142,0.027092,
drift,0.112500,6983.000000,7037.000000,14.545833,14.658333,0.840241,0.776895,0.952295,1.024434,-0.063346,0.072139,0.096004,131.286549,6.156021,6.156021,0.096004,
drift,0.068750,7071.000000,7104.000000,14.729167,14.797917,-0.598854,-0.534809,0.850892,0.883244,0.064045,0.032351,0.071752,26.799893,11.036907,11.036907,0.098500,
drift,0.483333,7111.000000,7343.000000,14.812500,15.295833,-0.581255,-0.741535,0.879996,1.064421,-0.160279,0.184425,0.244340,130.993154,10.192241,10.192241,0.286055,
drift,0.077083,7368.000000,7405.000000,15.347917,15.425000,0.970221,0.898574,1.039925,1.079378,-0.071647,0.039453,0.081791,151.160057,31.014301,31.014301,0.112041,
drift,0.602083,7420.000000,7709.000000,15.456250,16.058333,3.042917,2.910182,1.041297,1.135333,-0.132735,0.094035,0.162669,144.684548,18.186693,18.186693,0.182451,
drift,0.464583,7728.000000,7951.000000,16.097917,16.562500,3.235779,3.376565,1.109621,1.099183,0.140786,-0.010437,0.141172,-4.239967,38.224070,38.224070,0.343829,
drift,0.079167,7959.000000,7997.000000,16.579167,16.658333,3.308126,3.118644,1.113440,0.839699,-0.189482,-0.273740,0.332922,-124.690864,7.569417,7.569417,0.332922,
drift,0.027083,8011.000000,8024.000000,16.687500,16.714583,2.783589,2.793262,0.825666,0.846796,0.009673,0.021130,0.023239,65.401216,11.311495,11.311495,0.077235,
drift,0.162500,8034.000000,8112.000000,16.735417,16.897917,2.925442,2.737709,0.846331,0.958933,-0.187733,0.112602,0.218913,149.044629,14.245239,14.245239,0.221217,
drift,0.372917,8151.000000,8330.000000,16.979167,17.352083,3.534712,3.684236,1.106185,1.131309,0.149524,0.025124,0.151620,9.538011,40.691619,40.691619,0.278131,
drift,0.341667,8348.000000,8512.000000,17.389583,17.731250,6.063256,6.149242,1.142546,1.268509,0.085986,0.125963,0.152513,55.681298,39.051610,39.051610,0.294300,
drift,0.020833,8521.000000,8531.000000,17.750000,17.770833,6.066812,6.069396,1.296820,1.298449,0.002584,0.001629,0.003054,32.230318,5.802650,5.802650,0.021669,
drift,0.104167,8538.000000,8588.000000,17.785417,17.889583,6.003407,6.088160,1.311324,1.351331,0.084753,0.040007,0.093721,25.269106,5.160879,5.160879,0.093721,
drift,0.197917,8618.000000,8713.000000,17.952083,18.150000,9.437007,9.369114,1.415804,1.506141,-0.067893,0.090338,0.113006,126.926488,10.308036,10.308036,0.128212,
drift,0.425000,8749.000000,8953.000000,18.225000,18.650000,13.400770,13.071742,1.746525,1.873497,-0.329028,0.126972,0.352677,158.898332,6.955087,6.955087,0.366234,
drift,0.012500,8964.000000,8970.000000,18.672917,18.685417,12.879800,12.957889,1.832745,1.857729,0.078089,0.024985,0.081988,17.742118,13.491576,13.491576,0.088405,
drift,0.197917,9007.000000,9102.000000,18.762500,18.960417,10.338806,10.197743,1.868914,1.916911,-0.141063,0.047997,0.149005,161.209063,7.011566,7.011566,0.180040,
drift,0.133333,9112.000000,9176.000000,18.981250,19.114583,10.079123,9.906954,1.906426,1.931648,-0.172169,0.025222,0.174007,171.665546,10.477684,10.477684,0.182915,
drift,0.006250,9185.000000,9188.000000,19.133333,19.139583,10.005391,9.964954,1.961232,1.966863,-0.040437,0.005632,0.040827,172.071435,11.877998,11.877998,0.042949,
drift,0.037500,9229.000000,9247.000000,19.225000,19.262500,8.717473,8.769037,2.258311,2.273215,0.051565,0.014904,0.053676,16.121324,9.523542,9.523542,0.064285,
drift,0.362500,9257.000000,9431.000000,19.283333,19.645833,8.622238,8.633763,2.283387,2.441396,0.011525,0.158009,0.158429,85.828339,15.732491,15.732491,0.226859,
drift,0.531250,9448.000000,9703.000000,19.681250,20.212500,10.353520,10.276638,2.433270,2.634310,-0.076882,0.201041,0.215240,110.927943,20.708500,20.708500,0.215240,
drift,0.495833,9734.000000,9972.000000,20.277083,20.772917,7.879942,7.659386,2.341490,2.541250,-0.220556,0.199760,0.297572,137.832596,6.096475,6.096475,0.297572,
drift,0.014583,10007.000000,10014.000000,20.845833,20.860417,2.817310,2.822571,2.562001,2.571585,0.005261,0.009584,0.010933,61.235611,5.678718,5.678718,0.021861,
drift,0.018750,10021.000000,10030.000000,20.875000,20.893750,2.767184,2.761707,2.589133,2.606820,-0.005477,0.017688,0.018516,107.203955,5.408520,5.408520,0.018516,
drift,0.733333,10037.000000,10389.000000,20.908333,21.641667,2.705102,2.405497,2.631273,2.987409,-0.299605,0.356136,0.465398,130.072755,9.876858,9.876858,0.465398,
drift,0.154167,10412.000000,10486.000000,21.689583,21.843750,3.910363,4.718147,2.981167,3.078429,0.807783,0.097262,0.813618,6.865685,113.679010,113.679010,0.907452,
drift,0.097917,10518.000000,10565.000000,21.910417,22.008333,5.909107,5.761764,2.969271,2.986422,-0.147343,0.017152,0.148338,173.360315,15.801039,15.801039,0.149015,
drift,0.208333,10598.000000,10698.000000,22.077083,22.285417,2.907647,2.656389,2.695283,2.781541,-0.251258,0.086258,0.265652,161.052434,14.430933,14.430933,0.265652,
drift,0.079167,10726.000000,10764.000000,22.343750,22.422917,0.947794,0.841279,2.672739,2.734024,-0.106515,0.061285,0.122887,150.085534,5.421929,5.421929,0.122887,
drift,0.079167,10771.000000,10809.000000,22.437500,22.516667,0.781686,0.567965,2.751024,2.800703,-0.213721,0.049679,0.219419,166.914165,10.583515,10.583515,0.244184,
drift,0.008333,10821.000000,10825.000000,22.541667,22.550000,0.363433,0.373386,2.838413,2.837481,0.009953,-0.000932,0.009997,-5.350177,5.934636,5.934636,0.019008,
drift,0.012500,10836.000000,10842.000000,22.572917,22.585417,0.229588,0.306273,2.888268,2.899914,0.076685,0.011646,0.077564,8.635110,11.424649,11.424649,0.084980,
drift,0.012500,10853.000000,10859.000000,22.608333,22.620833,0.149129,0.142442,2.950282,2.960558,-0.006688,0.010276,0.012261,123.056667,6.673785,6.673785,0.014332,
drift,0.012500,10869.000000,10875.000000,22.641667,22.654167,0.292431,0.292253,3.015422,3.025282,-0.000178,0.009860,0.009861,91.034139,6.048404,6.048404,0.017949,
drift,0.147917,10883.000000,10954.000000,22.670833,22.818750,0.372656,0.617709,3.038427,3.087793,0.245053,0.049367,0.249976,11.389936,52.019754,52.019754,0.717070,
drift,0.231250,10966.000000,11077.000000,22.843750,23.075000,1.418475,1.276767,2.989867,3.066250,-0.141707,0.076383,0.160982,151.674448,10.181786,10.181786,0.160982,
drift,0.029167,11108.000000,11122.000000,23.139583,23.168750,3.254884,3.190920,2.901819,2.956166,-0.063964,0.054348,0.083935,139.646682,7.079022,7.079022,0.083935,
drift,0.456250,11129.000000,11348.000000,23.183333,23.639583,3.238817,1.966051,2.978855,2.979334,-1.272766,0.000479,1.272766,179.978425,97.078654,97.078654,1.309896,
drift,0.045833,11369.000000,11391.000000,23.683333,23.729167,0.748134,0.775486,2.791555,2.788708,0.027352,-0.002846,0.027500,-5.940970,5.037520,5.037520,0.038184,
drift,0.047917,11400.000000,11423.000000,23.747917,23.795833,0.699987,0.721280,2.836155,2.837356,0.021293,0.001201,0.021327,3.227649,5.478295,5.478295,0.031931,
drift,0.356250,11432.000000,11603.000000,23.814583,24.170833,0.622748,0.592740,2.883740,3.054490,-0.030008,0.170750,0.173367,99.967359,6.990520,6.990520,0.173367,
drift,0.093750,11636.000000,11681.000000,24.239583,24.333333,2.513733,3.671532,2.923685,2.983006,1.157799,0.059321,1.159318,2.933055,105.848650,105.848650,1.206798,
drift,0.033333,11704.000000,11720.000000,24.381250,24.414583,4.416534,4.370000,2.986965,3.016504,-0.046534,0.029538,0.055117,147.593744,6.896166,6.896166,0.055117,
drift,0.118750,11729.000000,11786.000000,24.433333,24.552083,4.297466,4.153105,3.057562,3.148617,-0.144361,0.091055,0.170678,147.758631,10.068445,10.068445,0.170678,
